,timestamp,temp,Power,outdoortemp
962,2023/12/23 0:30,28.61125048,4.39025,-11.85
963,2023/12/23 0:45,27.8218999,3.9865,-11.775
964,2023/12/23 1:00,29.00803701,3.84625,-11.7
965,2023/12/23 1:15,29.06833471,3.689,-11.225
966,2023/12/23 1:30,29.17619503,3.7145,-10.75
967,2023/12/23 1:45,29.32635066,3.5955,-10.275
968,2023/12/23 2:00,29.60479548,3.57,-9.8
969,2023/12/23 2:15,29.03684102,2.108,-9.725
970,2023/12/23 2:30,29.12226203,4.369,-9.65
971,2023/12/23 2:45,28.56951982,3.72725,-9.575
972,2023/12/23 3:00,28.09380345,3.6975,-9.5
973,2023/12/23 3:15,29.06867229,3.621,-9.45
974,2023/12/23 3:30,29.39516733,3.71025,-9.4
975,2023/12/23 3:45,28.83778802,3.64225,-9.35
976,2023/12/23 4:00,29.61296615,3.21725,-9.3
977,2023/12/23 4:15,28.98871649,3.162,-9.35
978,2023/12/23 4:30,27.8026833,1.10075,-9.4
979,2023/12/23 4:45,28.78470924,3.2725,-9.45
980,2023/12/23 5:00,27.89338649,3.434,-9.5
981,2023/12/23 5:15,27.97937571,3.281,-9.675
982,2023/12/23 5:30,27.9773638,2.465,-9.85
983,2023/12/23 5:45,27.83404786,3.621,-10.025
984,2023/12/23 6:00,26.66576057,3.7825,-10.2
985,2023/12/23 6:15,27.59536807,3.56575,-10.375
986,2023/12/23 6:30,28.62723741,4.44125,-10.55
987,2023/12/23 6:45,28.32135617,2.4905,-10.725
988,2023/12/23 7:00,28.51225082,5.0575,-10.9
989,2023/12/23 7:15,27.73220876,3.8505,-10.975
990,2023/12/23 7:30,27.64839968,3.842,-11.05
991,2023/12/23 7:45,27.70239183,3.7995,-11.125
992,2023/12/23 8:00,28.18140646,3.71025,-11.2
993,2023/12/23 8:15,28.34906443,2.38425,-10.45
994,2023/12/23 8:30,27.46484018,2.35025,-9.7
995,2023/12/23 8:45,27.68308915,4.0035,-8.95
996,2023/12/23 9:00,26.16046146,3.31925,-8.2
997,2023/12/23 9:15,26.6765069,3.8845,-7.525
998,2023/12/23 9:30,27.32639034,3.49775,-6.85
999,2023/12/23 9:45,28.13497915,3.48075,-6.175
1000,2023/12/23 10:00,28.07020425,3.2895,-5.5
1001,2023/12/23 10:15,27.61348539,4.69625,-5.15
1002,2023/12/23 10:30,28.77718309,2.72,-4.8
1003,2023/12/23 10:45,28.60469411,3.48075,-4.45
1004,2023/12/23 11:00,28.39607609,2.1505,-4.1
1005,2023/12/23 11:15,28.77336209,3.553,-3.9
1006,2023/12/23 11:30,28.60911937,3.33625,-3.7
1007,2023/12/23 11:45,27.64474843,2.37575,-3.5
1008,2023/12/23 12:00,28.13634663,3.2725,-3.3
1009,2023/12/23 12:15,28.01737035,3.3235,-3
1010,2023/12/23 12:30,28.28417429,3.519,-2.7
1011,2023/12/23 12:45,27.84481416,3.196,-2.4
1012,2023/12/23 13:00,27.6762134,3.1025,-2.1
1013,2023/12/23 13:15,28.40875748,1.8105,-1.9
1014,2023/12/23 13:30,28.38546369,3.1025,-1.7
1015,2023/12/23 13:45,28.29956751,2.754,-1.5
1016,2023/12/23 14:00,28.92964622,2.66475,-1.3
1017,2023/12/23 14:15,28.29696963,2.57125,-1.225
1018,2023/12/23 14:30,27.87433953,1.30475,-1.15
1019,2023/12/23 14:45,28.70450182,2.21425,-1.075
1020,2023/12/23 15:00,27.70049948,4.04175,-1
1021,2023/12/23 15:15,27.91256574,1.09225,-1.1
1022,2023/12/23 15:30,28.12534418,2.635,-1.2
1023,2023/12/23 15:45,28.47661905,3.04725,-1.3
1024,2023/12/23 16:00,27.58790826,3.06,-1.4
1025,2023/12/23 16:15,27.18585066,2.98775,-1.75
1026,2023/12/23 16:30,27.88196814,3.111,-2.1
1027,2023/12/23 16:45,27.35903566,3.077,-2.45
1028,2023/12/23 17:00,28.68434555,1.819,-2.8
1029,2023/12/23 17:15,28.02197953,3.26825,-3
1030,2023/12/23 17:30,27.40703801,3.15775,-3.2
1031,2023/12/23 17:45,28.80857273,3.26825,-3.4
1032,2023/12/23 18:00,27.40768454,2.64775,-3.6
1033,2023/12/23 18:15,27.95286573,2.71575,-3.625
1034,2023/12/23 18:30,27.65569292,3.19175,-3.65
1035,2023/12/23 18:45,28.17736646,4.182,-3.675
1036,2023/12/23 19:00,28.74771965,2.91975,-3.7
1037,2023/12/23 19:15,29.00707324,3.69325,-3.725
1038,2023/12/23 19:30,28.48992576,3.71875,-3.75
1039,2023/12/23 19:45,28.25177314,3.63375,-3.775
1040,2023/12/23 20:00,28.31077523,3.2725,-3.8
1041,2023/12/23 20:15,28.68758279,2.89,-3.9
1042,2023/12/23 20:30,28.52976316,3.74,-4
1043,2023/12/23 20:45,28.60825873,2.805,-4.1
1044,2023/12/23 21:00,28.73427222,3.22575,-4.2
1045,2023/12/23 21:15,30.11996992,3.5105,-4.275
1046,2023/12/23 21:30,29.62908869,1.2495,-4.35
1047,2023/12/23 21:45,28.16196784,3.077,-4.425
1048,2023/12/23 22:00,29.0786439,2.92825,-4.5
1049,2023/12/23 22:15,28.53287,2.93675,-4.5
1050,2023/12/23 22:30,28.47581584,2.8815,-4.5
1051,2023/12/23 22:45,28.51649911,2.686,-4.5
1052,2023/12/23 23:00,28.23095505,2.36725,-4.5
1053,2023/12/23 23:15,27.82452996,2.85175,-4.7
1054,2023/12/23 23:30,28.22563427,2.87725,-5
1055,2023/12/23 23:45,28.75884273,4.03325,-5.2
