,timestamp,temp,Power,outdoortemp
943,2023/12/22 19:45,24.14088487,1.414503,-9.15
944,2023/12/22 20:00,24.0646302,1.225873286,-9.4
945,2023/12/22 20:15,23.59153023,1.317384,-9.65
946,2023/12/22 20:30,24.08515603,1.363692857,-9.9
947,2023/12/22 20:45,23.06404581,1.479526714,-10.15
948,2023/12/22 21:00,22.96998053,1.240588286,-10.4
949,2023/12/22 21:15,23.38779461,0.792288,-10.625
950,2023/12/22 21:30,22.96880278,0.556481572,-10.85
951,2023/12/22 21:45,22.61662495,1.010922428,-11.075
952,2023/12/22 22:00,22.9662762,0.827133428,-11.3
953,2023/12/22 22:15,21.76134937,1.065427714,-11.45
954,2023/12/22 22:30,21.69475319,0.877245428,-11.6
955,2023/12/22 22:45,21.35724206,0.551529,-11.75
956,2023/12/22 23:00,21.22981139,0.668658857,-11.9
957,2023/12/22 23:15,21.04796369,0.714319714,-12
958,2023/12/22 23:30,20.44974909,1.025703,-12.3
959,2023/12/22 23:45,20.06278063,1.214267143,-12.1
960,2023/12/23 0:00,19.8610336,1.028973857,-12
961,2023/12/23 0:15,20.38535867,0.750819857,-11.925
962,2023/12/23 0:30,19.75982434,0.981523286,-11.85
963,2023/12/23 0:45,19.44583764,1.116662143,-11.775
964,2023/12/23 1:00,20.12038264,1.109777143,-11.7
965,2023/12/23 1:15,20.3941891,1.227470143,-11.225
966,2023/12/23 1:30,19.88422241,1.359195428,-10.75
967,2023/12/23 1:45,20.03426174,1.096230857,-10.275
968,2023/12/23 2:00,19.31770416,0.936448714,-9.8
969,2023/12/23 2:15,19.57495791,1.071282857,-9.725
970,2023/12/23 2:30,18.27833224,0.942631714,-9.65
971,2023/12/23 2:45,19.61793839,1.419220286,-9.575
972,2023/12/23 3:00,19.53598329,1.414094143,-9.5
973,2023/12/23 3:15,18.82572965,1.120546286,-9.45
974,2023/12/23 3:30,18.57487418,0.934763143,-9.4
975,2023/12/23 3:45,19.75060647,1.039322572,-9.35
976,2023/12/23 4:00,18.40785418,1.229699572,-9.3
977,2023/12/23 4:15,19.14424591,1.436716286,-9.35
978,2023/12/23 4:30,19.32948498,1.202294572,-9.4
979,2023/12/23 4:45,18.79647771,1.206981,-9.45
980,2023/12/23 5:00,17.94176074,0.815492572,-9.5
981,2023/12/23 5:15,18.98459601,0.945883286,-9.675
982,2023/12/23 5:30,19.04987379,1.436608286,-9.85
983,2023/12/23 5:45,19.62466054,0.959981143,-10.025
984,2023/12/23 6:00,18.82823931,1.557807428,-10.2
985,2023/12/23 6:15,18.51652733,1.306121143,-10.375
986,2023/12/23 6:30,18.97200014,1.239361714,-10.55
987,2023/12/23 6:45,19.06011339,1.081581428,-10.725
988,2023/12/23 7:00,19.00201071,2.546944714,-10.9
989,2023/12/23 7:15,17.98184544,1.344395572,-10.975
990,2023/12/23 7:30,19.19972025,1.175603143,-11.05
991,2023/12/23 7:45,18.68014579,1.735803,-11.125
992,2023/12/23 8:00,19.14356887,0.672924857,-11.2
993,2023/12/23 8:15,19.30376504,0.743958,-10.45
994,2023/12/23 8:30,18.65925544,0.777144857,-9.7
995,2023/12/23 8:45,18.06683219,1.173026572,-8.95
996,2023/12/23 9:00,18.82273167,1.109854286,-8.2
997,2023/12/23 9:15,18.32213703,1.184096572,-7.525
998,2023/12/23 9:30,18.54326645,1.544203286,-6.85
999,2023/12/23 9:45,18.49227548,1.277705572,-6.175
1000,2023/12/23 10:00,18.69479427,1.099208572,-5.5
1001,2023/12/23 10:15,18.73004968,0.975506143,-5.15
1002,2023/12/23 10:30,18.39452726,1.297623857,-4.8
1003,2023/12/23 10:45,18.47455861,1.022590286,-4.45
1004,2023/12/23 11:00,18.59411007,1.304489572,-4.1
1005,2023/12/23 11:15,18.70367701,1.273902428,-3.9
1006,2023/12/23 11:30,18.48832354,0.881530714,-3.7
1007,2023/12/23 11:45,18.87869493,1.580676428,-3.5
1008,2023/12/23 12:00,19.59607789,0.984339,-3.3
1009,2023/12/23 12:15,18.97925428,1.091964857,-3
1010,2023/12/23 12:30,19.66882935,0.896994,-2.7
1011,2023/12/23 12:45,19.90003063,1.096543286,-2.4
1012,2023/12/23 13:00,19.14956345,0.879810428,-2.1
1013,2023/12/23 13:15,19.03084819,0,-1.9
1014,2023/12/23 13:30,18.48042745,2.740789286,-1.7
1015,2023/12/23 13:45,18.41825161,1.965426428,-1.5
1016,2023/12/23 14:00,20.13165013,1.499090143,-1.3
1017,2023/12/23 14:15,19.83486575,1.401111,-1.225
1018,2023/12/23 14:30,20.0087961,0.556423714,-1.15
1019,2023/12/23 14:45,19.60451908,0.871864714,-1.075
1020,2023/12/23 15:00,20.38366053,0.708769286,-1
1021,2023/12/23 15:15,19.5941958,1.492509857,-1.1
1022,2023/12/23 15:30,19.47628455,0,-1.2
1023,2023/12/23 15:45,20.17266021,0,-1.3
1024,2023/12/23 16:00,19.72655876,3.365002286,-1.4
1025,2023/12/23 16:15,20.6930463,1.910589428,-1.75
1026,2023/12/23 16:30,20.89259994,1.696089857,-2.1
1027,2023/12/23 16:45,21.1931097,1.863891,-2.45
1028,2023/12/23 17:00,21.19896348,1.285716857,-2.8
1029,2023/12/23 17:15,21.49065443,1.139145428,-3
1030,2023/12/23 17:30,21.61171117,1.350725143,-3.2
1031,2023/12/23 17:45,20.07072803,2.2167,-3.4
1032,2023/12/23 18:00,22.54211249,1.405901572,-3.6
1033,2023/12/23 18:15,22.19758166,1.384818428,-3.625
1034,2023/12/23 18:30,21.50481031,1.233711,-3.65
1035,2023/12/23 18:45,21.7736057,1.245621857,-3.675
1036,2023/12/23 19:00,21.52436951,1.522950428,-3.7
1037,2023/12/23 19:15,21.95063815,2.559684857,-3.725
1038,2023/12/23 19:30,23.22900748,1.517249572,-3.75
1039,2023/12/23 19:45,22.68588369,1.425303,-3.775
1040,2023/12/23 20:00,22.77136744,1.188073286,-3.8
1041,2023/12/23 20:15,21.6607151,1.279584,-3.9
1042,2023/12/23 20:30,23.86298858,1.973892857,-4
1043,2023/12/23 20:45,23.62597401,1.420126714,-4.1
1044,2023/12/23 21:00,23.43139514,1.391788286,-4.2
1045,2023/12/23 21:15,23.67427721,1.067688,-4.275
1046,2023/12/23 21:30,23.25327773,0.821081572,-4.35
1047,2023/12/23 21:45,23.38827048,1.248522428,-4.425
1048,2023/12/23 22:00,23.40914214,1.070133428,-4.5
1049,2023/12/23 22:15,23.13917595,1.308427714,-4.5
1050,2023/12/23 22:30,24.54277729,2.011245428,-4.5
1051,2023/12/23 22:45,23.50608676,0.902529,-4.5
1052,2023/12/23 23:00,23.48213183,1.878258857,-4.5
1053,2023/12/23 23:15,23.50739412,0.811519714,-4.7
1054,2023/12/23 23:30,23.22181429,1.241703,-5
1055,2023/12/23 23:45,22.41839416,1.689467143,-5.2
