,timestamp,temp,Power,outdoortemp
939,2023/12/23 18:45,31.243839,3.310100357,-3.675
940,2023/12/23 19:00,31.52083388,3.143945357,-3.7
941,2023/12/23 19:15,31.86501161,3.638356071,-3.725
942,2023/12/23 19:30,30.93294638,3.037854286,-3.75
943,2023/12/23 19:45,32.18989746,1.152505357,-3.775
944,2023/12/23 20:00,30.61967547,1.385485357,-3.8
945,2023/12/23 20:15,31.56225172,4.925108571,-3.9
946,2023/12/23 20:30,31.04824713,1.981453571,-4
947,2023/12/23 20:45,30.94066911,2.508062857,-4.1
948,2023/12/23 21:00,30.70418864,1.812949286,-4.2
949,2023/12/23 21:15,30.62000433,1.562428214,-4.275
950,2023/12/23 21:30,29.41277824,1.947993929,-4.35
951,2023/12/23 21:45,29.85563647,2.489516071,-4.425
952,2023/12/23 22:00,30.25465446,2.228698214,-4.5
953,2023/12/23 22:15,29.02584264,4.154515357,-4.5
954,2023/12/23 22:30,29.93004231,3.124950714,-4.5
955,2023/12/23 22:45,30.12944665,2.074937857,-4.5
956,2023/12/23 23:00,29.39704078,4.712557143,-4.5
957,2023/12/23 23:15,28.9847382,2.364347857,-4.7
958,2023/12/23 23:30,28.88859428,2.513558929,-5
959,2023/12/23 23:45,29.61748772,3.041338929,-5.2
