,timestamp,temp,Power,outdoortemp
977,2023/12/23 4:15,26.98593233,1.6752,-9.35
978,2023/12/23 4:30,26.19935566,3.89135,-9.4
979,2023/12/23 4:45,26.83244128,0.8027,-9.45
980,2023/12/23 5:00,26.83531921,0.22685,-9.5
981,2023/12/23 5:15,26.73124273,5.6887,-9.675
982,2023/12/23 5:30,26.82562926,6.40415,-9.85
983,2023/12/23 5:45,26.52803214,8.77735,-10.025
984,2023/12/23 6:00,26.78214601,5.07795,-10.2
985,2023/12/23 6:15,27.4153729,1.7101,-10.375
986,2023/12/23 6:30,27.72727687,4.03095,-10.55
987,2023/12/23 6:45,28.27352653,2.3034,-10.725
988,2023/12/23 7:00,27.80228226,6.09005,-10.9
989,2023/12/23 7:15,26.67609326,1.86715,-10.975
990,2023/12/23 7:30,27.5908332,1.44835,-11.05
991,2023/12/23 7:45,27.38197887,0,-11.125
992,2023/12/23 8:00,27.84845317,3.92625,-11.2
993,2023/12/23 8:15,25.81255681,6.68335,-10.45
994,2023/12/23 8:30,27.57153568,3.92625,-9.7
995,2023/12/23 8:45,26.35853716,0.15705,-8.95
996,2023/12/23 9:00,26.15732963,4.8162,-8.2
997,2023/12/23 9:15,26.77608106,1.7799,-7.525
998,2023/12/23 9:30,27.16614021,5.3048,-6.85
999,2023/12/23 9:45,27.81835486,1.58795,-6.175
1000,2023/12/23 10:00,27.30279266,3.6994,-5.5
1001,2023/12/23 10:15,26.56066903,0,-5.15
1002,2023/12/23 10:30,27.22883036,3.75175,-4.8
1003,2023/12/23 10:45,27.78626083,1.9544,-4.45
1004,2023/12/23 11:00,26.6550681,6.26455,-4.1
1005,2023/12/23 11:15,26.85593398,3.08865,-3.9
1006,2023/12/23 11:30,27.2278615,5.28735,-3.7
1007,2023/12/23 11:45,28.04463239,1.65775,-3.5
1008,2023/12/23 12:00,27.61098581,4.34505,-3.3
1009,2023/12/23 12:15,27.81388927,0,-3
1010,2023/12/23 12:30,27.68703985,2.8967,-2.7
1011,2023/12/23 12:45,27.94769208,0.12215,-2.4
1012,2023/12/23 13:00,27.37090908,3.85645,-2.1
1013,2023/12/23 13:15,26.80055697,1.27385,-1.9
1014,2023/12/23 13:30,27.97663265,0,-1.7
1015,2023/12/23 13:45,27.58034543,0.99465,-1.5
1016,2023/12/23 14:00,27.0977668,4.1531,-1.3
1017,2023/12/23 14:15,27.31320068,1.1517,-1.225
1018,2023/12/23 14:30,27.00331166,1.6752,-1.15
1019,2023/12/23 14:45,26.71752296,1.1168,-1.075
1020,2023/12/23 15:00,26.88979437,0.1047,-1
1021,2023/12/23 15:15,26.96386424,1.65775,-1.1
1022,2023/12/23 15:30,27.26652535,3.6645,-1.2
1023,2023/12/23 15:45,25.8637994,9.02165,-1.3
1024,2023/12/23 16:00,27.40377055,6.6659,-1.4
1025,2023/12/23 16:15,27.31619933,1.41345,-1.75
1026,2023/12/23 16:30,27.11896518,1.27385,-2.1
1027,2023/12/23 16:45,27.05890565,1.5007,-2.45
1028,2023/12/23 17:00,26.65595469,6.8753,-2.8
1029,2023/12/23 17:15,27.77591419,0,-3
1030,2023/12/23 17:30,26.98040039,1.72755,-3.2
1031,2023/12/23 17:45,27.31278155,2.60005,-3.4
1032,2023/12/23 18:00,26.6423983,0,-3.6
1033,2023/12/23 18:15,27.21799995,9.4579,-3.625
1034,2023/12/23 18:30,28.24331055,0,-3.65
1035,2023/12/23 18:45,27.73945768,0,-3.675
1036,2023/12/23 19:00,27.07476615,3.6994,-3.7
1037,2023/12/23 19:15,28.33509465,8.1317,-3.725
1038,2023/12/23 19:30,27.03826665,1.44835,-3.75
1039,2023/12/23 19:45,28.20751597,5.2699,-3.775
1040,2023/12/23 20:00,27.38715349,7.83505,-3.8
1041,2023/12/23 20:15,28.05277099,4.6068,-3.9
1042,2023/12/23 20:30,27.68170778,6.1773,-4
1043,2023/12/23 20:45,27.09056508,8.9693,-4.1
1044,2023/12/23 21:00,27.59267728,5.6538,-4.2
1045,2023/12/23 21:15,28.70449997,9.1438,-4.275
1046,2023/12/23 21:30,28.34912152,13.20965,-4.35
1047,2023/12/23 21:45,29.56193459,3.839,-4.425
1048,2023/12/23 22:00,28.73512136,9.23105,-4.5
1049,2023/12/23 22:15,30.58467328,13.73315,-4.5
1050,2023/12/23 22:30,30.17308662,10.59215,-4.5
1051,2023/12/23 22:45,30.113185,6.1773,-4.5
1052,2023/12/23 23:00,30.71551912,4.44975,-4.5
1053,2023/12/23 23:15,30.2208702,3.96115,-4.7
1054,2023/12/23 23:30,30.82370286,2.32085,-5
1055,2023/12/23 23:45,30.62257099,1.90205,-5.2
