,timestamp,temp,Power,outdoortemp
998,2023/12/23 9:30,10.65679188,0,-6.85
999,2023/12/23 9:45,10.56054687,0,-6.175
1000,2023/12/23 10:00,10.83463241,0,-5.5
1001,2023/12/23 10:15,10.06303421,0,-5.15
1002,2023/12/23 10:30,11.11704674,0,-4.8
1003,2023/12/23 10:45,9.995071343,0,-4.45
1004,2023/12/23 11:00,9.662904973,0,-4.1
1005,2023/12/23 11:15,8.290382759,0,-3.9
1006,2023/12/23 11:30,8.236570307,0,-3.7
1007,2023/12/23 11:45,8.988559431,0,-3.5
1008,2023/12/23 12:00,8.671849591,0,-3.3
1009,2023/12/23 12:15,8.2896982,0,-3
1010,2023/12/23 12:30,8.530208102,0,-2.7
1011,2023/12/23 12:45,8.24090288,0.6898824,-2.4
1012,2023/12/23 13:00,8.345383764,0,-2.1
1013,2023/12/23 13:15,8.671454896,1.0689156,-1.9
1014,2023/12/23 13:30,8.121037485,0,-1.7
1015,2023/12/23 13:45,7.843704804,0.396612,-1.5
1016,2023/12/23 14:00,8.49661134,0,-1.3
1017,2023/12/23 14:15,7.66950403,0,-1.225
1018,2023/12/23 14:30,8.089691154,0,-1.15
1019,2023/12/23 14:45,8.06879303,0,-1.075
1020,2023/12/23 15:00,7.287954725,0,-1
1021,2023/12/23 15:15,7.276585898,0,-1.1
1022,2023/12/23 15:30,7.378560845,0,-1.2
1023,2023/12/23 15:45,7.664384439,0,-1.3
1024,2023/12/23 16:00,7.379140956,0,-1.4
1025,2023/12/23 16:15,7.26037035,0,-1.75
1026,2023/12/23 16:30,6.631994191,0,-2.1
1027,2023/12/23 16:45,6.207918961,0,-2.45
1028,2023/12/23 17:00,6.658290414,0,-2.8
1029,2023/12/23 17:15,7.2458097,0,-3
1030,2023/12/23 17:30,6.155274896,0,-3.2
1031,2023/12/23 17:45,6.702763641,3.83148,-3.4
1032,2023/12/23 18:00,5.53954885,0,-3.6
1033,2023/12/23 18:15,7.167211304,0,-3.625
1034,2023/12/23 18:30,6.42763745,0,-3.65
1035,2023/12/23 18:45,7.538849388,1.8124692,-3.675
1036,2023/12/23 19:00,6.762859253,0,-3.7
1037,2023/12/23 19:15,6.586718465,0,-3.725
1038,2023/12/23 19:30,6.004184636,0,-3.75
1039,2023/12/23 19:45,6.424899263,0,-3.775
1040,2023/12/23 20:00,5.810188949,0,-3.8
1041,2023/12/23 20:15,5.993457923,0,-3.9
1042,2023/12/23 20:30,5.478313897,0,-4
1043,2023/12/23 20:45,5.161322298,1.2129984,-4.1
1044,2023/12/23 21:00,5.629811542,0,-4.2
1045,2023/12/23 21:15,5.701648953,0,-4.275
1046,2023/12/23 21:30,5.786438514,0,-4.35
1047,2023/12/23 21:45,4.962573699,0,-4.425
1048,2023/12/23 22:00,3.812791141,0,-4.5
1049,2023/12/23 22:15,5.651138159,0,-4.5
1050,2023/12/23 22:30,4.203147648,0,-4.5
1051,2023/12/23 22:45,4.753897601,0,-4.5
1052,2023/12/23 23:00,5.233287676,1.9916808,-4.5
1053,2023/12/23 23:15,4.410411569,0,-4.7
1054,2023/12/23 23:30,4.257051186,0,-5
1055,2023/12/23 23:45,4.042159703,0,-5.2
